22.898,132.288,-520.000,62.773,-76.525
22.938,134.164,-522.000,62.628,-76.432
22.978,135.244,-525.000,62.537,-76.381
23.018,138.482,-528.000,62.413,-76.294
23.058,138.482,-528.000,62.264,-76.219
23.098,140.623,-529.000,62.264,-76.219
23.138,142.123,-533.000,62.203,-76.176
23.178,144.452,-535.000,61.962,-76.043
23.218,147.661,-536.000,61.858,-76.008
23.258,149.461,-538.000,61.814,-76.010
23.298,153.805,-542.000,61.649,-75.928
23.338,153.805,-543.000,61.572,-75.913
23.378,154.737,-544.000,61.572,-75.913
23.418,158.107,-547.000,61.400,-75.881
23.458,161.681,-549.000,61.029,-75.863
23.498,166.306,-553.000,60.841,-75.848
23.529,171.396,-556.000,60.718,-75.826
23.569,176.386,-561.000,60.569,-75.832
23.609,179.841,-565.000,60.434,-75.828
23.649,183.123,-569.000,60.222,-75.825
23.689,185.387,-574.000,60.081,-75.851
23.729,190.151,-576.000,59.876,-75.861
23.769,193.239,-577.000,59.694,-75.875
23.809,195.179,-579.000,59.567,-75.914
23.840,195.179,-582.000,59.434,-75.963
23.880,196.421,-586.000,59.302,-76.004
23.920,198.590,-589.000,59.172,-76.051
23.960,201.735,-590.000,59.033,-76.095
24.000,203.085,-593.000,58.905,-76.146
24.040,203.068,-594.000,58.822,-76.168
24.080,206.563,-595.000,58.630,-76.231
24.120,207.911,-596.000,58.477,-76.307
24.160,209.180,-598.000,58.329,-76.391
24.200,210.685,-600.000,58.223,-76.442
24.240,211.878,-602.000,58.045,-76.541
24.280,210.878,-602.000,57.895,-76.610
24.320,213.741,-603.000,57.741,-76.703
24.360,213.137,-603.000,57.662,-76.751
24.400,213.137,-605.000,57.469,-76.879
24.440,214.131,-605.000,57.469,-76.879
24.480,215.013,-606.000,57.360,-76.961
24.520,215.242,-607.000,57.234,-77.056
24.551,215.908,-607.000,56.959,-77.267
24.591,216.604,-607.000,56.959,-77.267
24.631,216.796,-608.000,56.826,-77.336
24.671,216.336,-608.000,56.651,-77.474
24.711,215.149,-608.000,56.480,-77.608
24.751,215.637,-608.000,56.434,-77.682
24.791,215.157,-608.000,56.373,-77.757
24.831,214.196,-608.000,56.248,-77.848
24.871,214.964,-607.000,56.106,-77.938
24.902,214.964,-607.000,55.982,-78.067
24.942,215.338,-607.000,55.917,-78.141
24.982,215.520,-607.000,55.888,-78.165
