10.531,316.069,371.000,-19.065,-8.032
10.553,315.553,371.000,-19.033,-8.057
10.575,315.553,371.000,-19.033,-8.057
10.597,314.282,372.000,-19.040,-8.040
10.619,313.102,373.000,-19.037,-8.020
10.641,313.102,373.000,-19.043,-8.010
10.663,311.663,373.000,-19.043,-8.010
10.685,310.735,375.000,-19.030,-8.010
10.707,310.735,376.000,-19.017,-8.026
10.729,309.987,378.000,-19.017,-8.026
10.751,309.006,378.000,-19.003,-8.040
10.772,308.196,378.000,-18.991,-8.033
10.794,308.196,378.000,-18.991,-8.033
10.816,307.858,378.000,-18.992,-8.057
10.838,307.224,380.000,-19.005,-8.032
10.860,307.224,380.000,-19.001,-8.031
10.882,305.380,380.000,-19.001,-8.031
10.904,303.831,381.000,-18.983,-8.056
10.926,302.177,382.000,-18.971,-8.085
10.948,302.177,382.000,-18.971,-8.085
10.969,300.990,383.000,-18.959,-8.077
10.991,302.106,385.000,-18.962,-8.078
11.013,302.106,387.000,-18.948,-8.053
11.035,301.241,389.000,-18.948,-8.053
11.057,302.393,390.000,-18.940,-8.102
11.079,302.393,390.000,-18.944,-8.160
11.101,301.891,389.000,-18.944,-8.160
11.123,301.829,388.000,-18.915,-8.166
11.145,302.042,386.000,-18.883,-8.218
11.167,302.042,384.000,-18.883,-8.218
11.189,301.297,383.000,-18.830,-8.319
11.211,300.693,383.000,-18.823,-8.388
11.233,300.693,384.000,-18.806,-8.423
11.255,299.440,385.000,-18.806,-8.423
11.277,298.675,387.000,-18.755,-8.514
11.299,298.675,388.000,-18.674,-8.581
11.321,297.143,389.000,-18.674,-8.581
11.343,295.787,390.000,-18.651,-8.676
11.365,293.833,392.000,-18.638,-8.780
11.387,293.833,392.000,-18.638,-8.780
11.409,293.126,393.000,-18.603,-8.827
11.431,292.664,394.000,-18.531,-8.811
11.454,292.664,394.000,-18.505,-8.881
11.475,291.643,395.000,-18.505,-8.881
11.497,290.583,396.000,-18.511,-8.980
11.519,291.837,396.000,-18.561,-8.934
11.541,291.837,397.000,-18.561,-8.934
11.563,291.861,397.000,-18.617,-8.927
11.585,289.798,397.000,-18.605,-9.006
11.607,289.798,397.000,-18.607,-9.069
11.630,286.536,398.000,-18.607,-9.069
11.651,284.765,399.000,-18.590,-9.091
11.673,284.765,401.000,-18.553,-9.127
11.695,282.946,403.000,-18.553,-9.127
11.717,281.653,405.000,-18.497,-9.209
11.739,280.742,407.000,-18.500,-9.275
11.761,280.742,407.000,-18.500,-9.275
