13.795,46.190,-76.000,61.147,-177.056
13.817,50.309,-77.000,61.147,-177.056
13.838,51.584,-78.000,61.207,-176.942
13.859,51.584,-80.000,61.267,-176.830
13.880,53.157,-82.000,61.267,-176.830
13.901,54.947,-84.000,61.302,-176.744
13.922,54.947,-86.000,61.338,-176.693
13.943,57.100,-86.000,61.338,-176.693
13.964,61.385,-87.000,61.401,-176.549
13.998,63.438,-90.000,61.449,-176.416
14.038,65.911,-94.000,61.498,-176.318
14.078,69.472,-96.000,61.542,-176.174
14.104,70.812,-97.000,61.577,-176.083
14.125,72.408,-98.000,61.592,-176.007
14.146,72.408,-100.000,61.592,-176.007
14.167,73.599,-103.000,61.603,-175.937
14.188,73.599,-105.000,61.612,-175.833
14.209,76.925,-105.000,61.612,-175.833
14.230,79.204,-106.000,61.624,-175.698
14.252,81.183,-107.000,61.619,-175.575
14.273,81.183,-109.000,61.619,-175.575
14.294,83.151,-111.000,61.653,-175.468
14.315,84.466,-113.000,61.650,-175.338
14.336,84.466,-115.000,61.650,-175.338
14.357,86.988,-117.000,61.658,-175.224
14.378,89.396,-117.000,61.660,-175.107
14.399,89.396,-118.000,61.660,-175.107
14.420,91.894,-120.000,61.656,-174.993
14.441,93.419,-122.000,61.624,-174.897
14.472,94.903,-124.000,61.600,-174.783
14.512,95.170,-125.000,61.599,-174.649
14.552,96.100,-127.000,61.604,-174.509
14.592,96.924,-127.000,61.604,-174.366
14.632,96.231,-128.000,61.612,-174.251
14.672,97.838,-129.000,61.613,-174.090
14.712,97.339,-130.000,61.614,-173.959
14.743,99.591,-131.000,61.584,-173.824
14.774,99.780,-131.000,61.584,-173.824
14.795,100.196,-131.000,61.567,-173.675
14.816,99.982,-131.000,61.532,-173.532
14.837,99.982,-132.000,61.532,-173.532
14.858,100.485,-132.000,61.498,-173.381
14.879,101.049,-132.000,61.442,-173.222
14.900,101.049,-132.000,61.442,-173.222
14.921,102.260,-133.000,61.409,-173.084
14.942,102.901,-134.000,61.369,-172.950
14.963,102.901,-134.000,61.369,-172.950
14.984,105.039,-134.000,61.296,-172.734
15.006,104.866,-135.000,61.265,-172.635
15.027,104.866,-136.000,61.195,-172.402
15.065,106.624,-137.000,61.141,-172.243
15.105,109.803,-138.000,61.091,-172.115
15.145,109.803,-140.000,61.064,-172.037
15.185,113.289,-142.000,61.007,-171.913
15.225,113.289,-144.000,60.939,-171.775
15.265,113.836,-145.000,60.872,-171.643
15.301,114.415,-145.000,60.872,-171.643
15.320,115.850,-146.000,60.804,-171.508
15.360,117.032,-147.000,60.723,-171.408
15.386,117.032,-147.000,60.643,-171.301
15.407,118.290,-149.000,60.643,-171.301
15.428,119.582,-151.000,60.563,-171.264
15.449,119.582,-152.000,60.442,-171.287
15.470,123.365,-153.000,60.442,-171.287
15.492,124.993,-154.000,60.348,-171.320
15.513,124.993,-155.000,60.284,-171.283
15.534,129.704,-156.000,60.284,-171.283
15.556,129.641,-157.000,60.238,-171.262
15.577,134.284,-159.000,60.168,-171.205
15.598,134.284,-161.000,60.168,-171.205
15.619,137.049,-163.000,60.111,-171.140
15.640,138.071,-166.000,60.031,-171.110
15.661,138.071,-168.000,60.031,-171.110
15.682,140.680,-170.000,59.987,-171.094
15.704,142.376,-172.000,59.997,-171.096
15.728,142.376,-172.000,59.997,-171.096
15.768,143.222,-174.000,59.984,-171.090
15.808,143.421,-175.000,59.984,-171.090
15.848,143.750,-175.000,59.979,-171.085
15.888,146.844,-175.000,59.947,-171.024
15.928,146.844,-175.000,59.865,-170.970
15.968,145.070,-177.000,59.777,-170.922
15.994,145.070,-178.000,59.708,-170.861
16.034,145.846,-178.000,59.593,-170.780
16.067,144.223,-178.000,59.593,-170.780
16.107,144.799,-177.000,59.515,-170.693
16.147,144.475,-177.000,59.420,-170.609
16.187,144.058,-177.000,59.331,-170.536
16.227,144.407,-177.000,59.201,-170.396
16.267,142.593,-177.000,59.075,-170.301
16.300,142.540,-176.000,58.970,-170.210
16.340,143.116,-175.000,58.851,-170.079
16.380,142.493,-174.000,58.773,-170.036
16.420,142.742,-174.000,58.540,-169.875
16.460,142.089,-174.000,58.366,-169.754
16.500,142.819,-174.000,58.239,-169.657
16.540,142.910,-174.000,58.130,-169.547
16.580,141.612,-174.000,58.077,-169.375
16.620,138.482,-174.000,58.102,-169.265
16.660,138.482,-174.000,58.072,-169.179
16.700,138.109,-172.000,58.072,-169.179
16.731,136.391,-170.000,58.002,-169.101
16.771,136.002,-169.000,57.958,-169.064
16.811,134.061,-168.000,57.840,-168.959
16.837,132.796,-167.000,57.840,-168.959
16.858,132.250,-166.000,57.829,-168.881
16.879,132.932,-164.000,57.844,-168.865
16.900,132.932,-162.000,57.847,-168.864
16.921,130.336,-161.000,57.847,-168.864
16.942,128.385,-161.000,57.854,-168.857
16.963,128.385,-161.000,57.855,-168.858
16.984,126.969,-161.000,57.855,-168.858
17.006,125.798,-160.000,57.853,-168.847
17.027,125.798,-159.000,57.836,-168.839
17.048,125.463,-157.000,57.836,-168.839
17.069,125.288,-156.000,57.836,-168.839
17.090,125.342,-155.000,57.838,-168.836
17.111,125.342,-155.000,57.838,-168.836
17.132,125.140,-155.000,57.839,-168.835
17.154,125.019,-156.000,57.841,-168.834
17.176,125.019,-157.000,57.841,-168.834
17.197,124.958,-157.000,57.841,-168.835
17.218,125.100,-157.000,57.837,-168.838
17.252,125.100,-157.000,57.840,-168.842
17.292,125.135,-157.000,57.840,-168.809
17.332,125.135,-157.000,57.820,-168.777
17.372,126.483,-157.000,57.776,-168.718
17.412,126.483,-157.000,57.703,-168.640
17.452,127.133,-158.000,57.639,-168.546
